@relation kddcup-land_vs_satan
@attribute Atr-0 real [0.0, 58329.0]
@attribute Atr-1 {icmp, tcp, udp}
@attribute Atr-2 {auth, bgp, courier, csnet_ns, ctf, daytime, discard, domain, domain_u, echo, eco_i, ecr_i, efs, exec, finger, ftp, ftp_data, gopher, hostnames, http, http_443, imap4, IRC, iso_tsap, klogin, kshell, ldap, link, login, mtp, name, netbios_dgm, netbios_ns, netbios_ssn, netstat, nnsp, nntp, ntp_u, other, pm_dump, pop_2, pop_3, printer, private, red_i, remote_job, rje, shell, smtp, sql_net, ssh, sunrpc, supdup, systat, telnet, tftp_u, time, tim_i, urh_i, urp_i, uucp, uucp_path, vmnet, whois, X11, Z39_50}
@attribute Atr-3 {OTH, REJ, RSTO, RSTOS0, RSTR, S0, S1, S2, S3, SF, SH}
@attribute Atr-4 real [0.0, 6.9337564E8]
@attribute Atr-5 real [0.0, 5155468.0]
@attribute Atr-6 {0, 1}
@attribute Atr-7 {0, 1, 3}
@attribute Atr-8 {0, 1, 2, 3}
@attribute Atr-9 real [0.0, 30.0]
@attribute Atr-10 {0, 1, 2, 3, 4, 5}
@attribute Atr-11 {0, 1}
@attribute Atr-12 real [0.0, 884.0]
@attribute Atr-13 {0, 1}
@attribute Atr-14 {0, 1, 2}
@attribute Atr-15 real [0.0, 993.0]
@attribute Atr-16 real [0.0, 28.0]
@attribute Atr-17 {0, 1, 2}
@attribute Atr-18 {0, 1, 2, 3, 4, 6, 8}
@attribute Atr-19 {0}
@attribute Atr-20 {0}
@attribute Atr-21 {0, 1}
@attribute Atr-22 real [0.0, 511.0]
@attribute Atr-23 real [0.0, 511.0]
@attribute Atr-24 real [0.0, 1.0]
@attribute Atr-25 real [0.0, 1.0]
@attribute Atr-26 real [0.0, 1.0]
@attribute Atr-27 real [0.0, 1.0]
@attribute Atr-28 real [0.0, 1.0]
@attribute Atr-29 real [0.0, 1.0]
@attribute Atr-30 real [0.0, 1.0]
@attribute Atr-31 real [0.0, 255.0]
@attribute Atr-32 real [0.0, 255.0]
@attribute Atr-33 real [0.0, 1.0]
@attribute Atr-34 real [0.0, 1.0]
@attribute Atr-35 real [0.0, 1.0]
@attribute Atr-36 real [0.0, 1.0]
@attribute Atr-37 real [0.0, 1.0]
@attribute Atr-38 real [0.0, 1.0]
@attribute Atr-39 real [0.0, 1.0]
@attribute Atr-40 real [0.0, 1.0]
@attribute Class {positive, negative}
@inputs Atr-0, Atr-1, Atr-2, Atr-3, Atr-4, Atr-5, Atr-6, Atr-7, Atr-8, Atr-9, Atr-10, Atr-11, Atr-12, Atr-13, Atr-14, Atr-15, Atr-16, Atr-17, Atr-18, Atr-19, Atr-20, Atr-21, Atr-22, Atr-23, Atr-24, Atr-25, Atr-26, Atr-27, Atr-28, Atr-29, Atr-30, Atr-31, Atr-32, Atr-33, Atr-34, Atr-35, Atr-36, Atr-37, Atr-38, Atr-39, Atr-40
@outputs Class
@data
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.13, 0.0, 0.87, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.14, 0.0, 0.86, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.14, 0.0, 0.86, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.14, 0.0, 0.86, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.13, 0.0, 0.87, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.13, 0.0, 0.87, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.13, 0.0, 0.87, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.13, 0.0, 0.87, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.14, 0.0, 0.86, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.14, 0.0, 0.86, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.14, 0.0, 0.86, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.14, 0.0, 0.86, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.15, 0.0, 0.85, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.14, 0.0, 0.86, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.14, 0.0, 0.86, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.14, 0.0, 0.86, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.14, 0.0, 0.86, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.14, 0.0, 0.86, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.15, 0.0, 0.85, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.16, 0.0, 0.84, 1.0, negative
0.0, tcp, other, S0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.16, 1.0, 0.84, 0.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.18, 1.0, 0.82, 0.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.16, 0.0, 0.84, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.15, 0.0, 0.85, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.14, 0.0, 0.86, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.13, 0.0, 0.87, 1.0, negative
0.0, tcp, other, S0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 510.0, 1.0, 0.14, 1.0, 0.86, 0.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.15, 1.0, 0.85, 0.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 510.0, 1.0, 0.15, 0.0, 0.85, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.16, 0.0, 0.84, 1.0, negative
0.0, tcp, other, S0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 510.0, 1.0, 0.15, 1.0, 0.85, 0.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.16, 1.0, 0.84, 0.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 510.0, 1.0, 0.15, 0.0, 0.85, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.14, 0.0, 0.86, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 510.0, 1.0, 0.15, 0.0, 0.85, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.14, 0.0, 0.86, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 510.0, 1.0, 0.15, 0.0, 0.85, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.12, 0.0, 0.88, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 510.0, 1.0, 0.13, 0.0, 0.87, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.12, 0.0, 0.88, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 510.0, 1.0, 0.14, 0.0, 0.86, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.13, 0.0, 0.87, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 510.0, 1.0, 0.13, 0.0, 0.87, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.12, 0.0, 0.88, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.12, 0.0, 0.88, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.12, 0.0, 0.88, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.11, 0.0, 0.89, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.09, 0.0, 0.91, 1.0, negative
0.0, tcp, other, S0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.11, 1.0, 0.89, 0.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.09, 1.0, 0.91, 0.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.11, 0.0, 0.89, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.09, 0.0, 0.91, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.12, 0.0, 0.88, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.11, 0.0, 0.89, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.11, 0.0, 0.89, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.1, 0.0, 0.9, 1.0, negative
0.0, tcp, other, S0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.12, 1.0, 0.88, 0.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.12, 1.0, 0.88, 0.0, negative
0.0, tcp, other, S0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.14, 1.0, 0.86, 0.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.16, 1.0, 0.84, 0.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.13, 0.0, 0.87, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.16, 0.0, 0.84, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.13, 0.0, 0.87, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.16, 0.0, 0.84, 1.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.13, 0.0, 0.87, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.16, 0.0, 0.84, 1.0, negative
0.0, tcp, other, S0, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.12, 1.0, 0.88, 0.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.15, 1.0, 0.85, 0.0, negative
0.0, tcp, other, REJ, 0.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 511.0, 1.0, 0.13, 0.0, 0.87, 1.0, 0.0, 1.0, 0.0, 255.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.13, 0.0, 0.87, 1.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 28.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.07, 0.29, 0.0, 255.0, 2.0, 0.01, 0.82, 0.22, 0.0, 0.1, 0.0, 0.69, 0.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 23.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.83, 0.09, 0.0, 255.0, 24.0, 0.09, 0.71, 0.33, 0.0, 0.06, 0.0, 0.61, 0.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 24.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.88, 0.08, 0.0, 255.0, 34.0, 0.13, 0.67, 0.37, 0.0, 0.05, 0.0, 0.58, 0.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 34.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.12, 0.09, 0.0, 255.0, 25.0, 0.1, 0.6, 0.45, 0.0, 0.05, 0.0, 0.5, 0.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 33.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.79, 0.09, 0.0, 255.0, 26.0, 0.1, 0.56, 0.49, 0.0, 0.05, 0.0, 0.46, 0.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 14.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.14, 0.5, 0.0, 255.0, 2.0, 0.01, 0.47, 0.61, 0.0, 0.03, 0.0, 0.36, 0.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 17.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.06, 0.24, 0.0, 255.0, 1.0, 0.0, 0.4, 0.73, 0.0, 0.02, 0.0, 0.25, 0.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.2, 0.0, 255.0, 38.0, 0.15, 0.33, 0.84, 0.0, 0.02, 0.0, 0.14, 0.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 12.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.17, 0.67, 0.0, 255.0, 2.0, 0.01, 0.29, 0.92, 0.0, 0.0, 0.0, 0.08, 0.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 22.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.09, 0.27, 0.0, 255.0, 2.0, 0.01, 0.24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 31.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.06, 0.0, 255.0, 28.0, 0.11, 0.25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 41.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.12, 0.05, 0.0, 255.0, 48.0, 0.19, 0.23, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 10.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.4, 0.0, 255.0, 2.0, 0.01, 0.22, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, negative
0.0, udp, private, SF, 1.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 20.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.2, 0.0, 255.0, 12.0, 0.05, 0.22, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, negative
0.0, icmp, urp_i, SF, 37.0, 0.0, 0, 0, 0, 0.0, 0, 0, 0.0, 0, 0, 0.0, 0.0, 0, 0, 0, 0, 0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 1.0, 0.25, 0.75, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, negative
